0.908	0.257126
0.91	0.26978
0.912	0.282577
0.914	0.295518
0.916	0.308605
0.918	0.321839
0.92	0.335219
0.922	0.348747
0.924	0.362424
0.926	0.37625
0.928	0.390226
0.93	0.404353
0.932	0.418631
0.934	0.433062
0.936	0.447646
0.938	0.462384
0.94	0.477277
0.942	0.492325
0.944	0.50753
0.946	0.522892
0.948	0.538411
0.95	0.55409
0.952	0.569928
0.954	0.585926
0.956	0.602086
0.958	0.618407
0.96	0.634891
0.962	0.651539
0.964	0.668351
0.966	0.685328
0.968	0.702471
0.97	0.719781
0.972	0.737259
0.974	0.754904
0.976	0.77272
0.978	0.790705
0.98	0.808861
0.982	0.827188
0.984	0.845689
0.986	0.864362
0.988	0.88321
0.99	0.902233
0.992	0.921431
0.994	0.940806
0.996	0.960359
0.998	0.98009
1	1
